6.786   -2.796e+01   321.136 
6.786   -2.792e+01   320.378 
6.786   -2.788e+01   319.550 
6.786   -2.784e+01   318.647 
6.786   -2.780e+01   317.662 
6.786   -2.776e+01   316.589 
6.786   -2.772e+01   315.419 
6.786   -2.768e+01   314.146 
6.786   -2.764e+01   312.760 
6.786   -2.760e+01   311.255 
6.786   -2.756e+01   309.620 
6.786   -2.752e+01   307.846 
6.786   -2.748e+01   305.924 
6.786   -2.744e+01   303.845 
6.786   -2.740e+01   301.597 
6.786   -2.736e+01   299.173 
6.786   -2.732e+01   296.563 
6.786   -2.728e+01   293.758 
6.786   -2.724e+01   290.753 
6.786   -2.720e+01   287.540 
6.786   -2.716e+01   284.117 
6.786   -2.712e+01   280.485 
6.786   -2.708e+01   276.647 
6.786   -2.704e+01   272.609 
6.786   -2.700e+01   268.373 
6.786   -2.696e+01   263.954 
6.786   -2.692e+01   259.366 
6.786   -2.688e+01   254.632 
6.786   -2.684e+01   249.774 
6.786   -2.680e+01   244.781 
6.786   -2.676e+01   239.665 
6.786   -2.672e+01   234.448 
6.786   -2.668e+01   229.111 
6.786   -2.664e+01   223.718 
6.786   -2.660e+01   218.355 
6.786   -2.656e+01   213.139 
6.786   -2.652e+01   208.215 
6.786   -2.648e+01   203.775 
6.786   -2.644e+01   200.056 
6.786   -2.640e+01   197.299 
6.786   -2.636e+01   195.833 
6.786   -2.632e+01   196.095 
6.786   -2.628e+01   198.633 
6.786   -2.624e+01   204.124 
6.786   -2.620e+01   213.403 
6.786   -2.616e+01   227.497 
6.786   -2.612e+01   247.661 
6.786   -2.608e+01   275.353 
6.786   -2.604e+01   312.259 
6.786   -2.600e+01   360.587 
6.786   -2.596e+01   423.031 
6.786   -2.592e+01   502.758 
6.786   -2.588e+01   603.414 
6.786   -2.584e+01   729.679 
6.786   -2.580e+01   887.238 
6.786   -2.576e+01   1082.977 
6.786   -2.572e+01   1325.227 
6.786   -2.568e+01   1624.052 
6.786   -2.564e+01   1991.310 
6.786   -2.560e+01   2441.463 
6.786   -2.556e+01   2992.109 
6.786   -2.552e+01   3664.486 
6.786   -2.548e+01   4484.214 
6.786   -2.544e+01   5482.192 
6.786   -2.540e+01   6695.675 
6.786   -2.536e+01   8169.542 
6.786   -2.532e+01   9957.774 
6.786   -2.528e+01   12125.508 
6.786   -2.524e+01   14751.221 
6.786   -2.520e+01   17929.431 
6.786   -2.516e+01   21773.952 
6.786   -2.512e+01   26421.822 
6.786   -2.508e+01   32038.011 
6.786   -2.504e+01   38821.099 
6.786   -2.500e+01   47010.093 
6.786   -2.496e+01   56892.633 
6.786   -2.492e+01   68814.850 
6.786   -2.488e+01   83193.235 
6.786   -2.484e+01   100528.898 
6.786   -2.480e+01   121424.723 
6.786   -2.476e+01   146605.993 
6.786   -2.472e+01   176945.188 
6.786   -2.468e+01   213491.811 
6.786   -2.464e+01   257508.244 
6.786   -2.460e+01   310512.861 
6.786   -2.456e+01   374331.875 
6.786   -2.452e+01   451161.671 
6.786   -2.448e+01   543643.751 
6.786   -2.444e+01   654954.855 
6.786   -2.440e+01   788915.312 
6.786   -2.436e+01   950119.310 
6.786   -2.432e+01   1144091.538 
6.786   -2.428e+01   1377475.512 
6.786   -2.424e+01   1658260.004 
6.786   -2.420e+01   1996051.291 
6.786   -2.416e+01   2402400.473 
6.786   -2.412e+01   2891197.021 
6.786   -2.408e+01   3479141.936 
6.786   -2.404e+01   4186316.633 
6.786   -2.400e+01   5036866.912 
6.786   -2.396e+01   6059825.286 
6.786   -2.392e+01   7290099.674 
6.786   -2.388e+01   8769662.088 
6.786   -2.384e+01   10548977.781 
6.786   -2.380e+01   12688723.497 
6.786   -2.376e+01   15261853.288 
6.786   -2.372e+01   18356082.228 
6.786   -2.368e+01   22076872.512 
6.786   -2.364e+01   26551023.610 
6.786   -2.360e+01   31930988.609 
6.786   -2.356e+01   38400063.670 
6.786   -2.352e+01   46178627.183 
6.786   -2.348e+01   55531640.943 
6.786   -2.344e+01   66777668.633 
6.786   -2.340e+01   80299718.495 
6.786   -2.336e+01   96558279.184 
6.786   -2.332e+01   116106992.406 
6.786   -2.328e+01   139611495.677 
6.786   -2.324e+01   167872076.426 
6.786   -2.320e+01   201850908.341 
6.786   -2.316e+01   242704796.799 
6.786   -2.312e+01   291824547.691 
6.786   -2.308e+01   350882299.321 
6.786   -2.304e+01   421888428.061 
6.786   -2.300e+01   507259964.190 
6.786   -2.296e+01   609902846.054 
6.786   -2.292e+01   733310811.555 
6.786   -2.288e+01   881684292.146 
6.786   -2.284e+01   1060073355.141 
6.786   -2.280e+01   1274549558.498 
6.786   -2.276e+01   1532412566.060 
6.786   -2.272e+01   1842438554.103 
6.786   -2.268e+01   2215178862.119 
6.786   -2.264e+01   2663319050.493 
6.786   -2.260e+01   3202110583.290 
6.786   -2.256e+01   3849889825.683 
6.786   -2.252e+01   4628702016.706 
6.786   -2.248e+01   5565051450.185 
6.786   -2.244e+01   6690803391.327 
6.786   -2.240e+01   8044268419.763 
6.786   -2.236e+01   9671506097.521 
6.786   -2.232e+01   11627892323.624 
6.786   -2.228e+01   13980003709.865 
6.786   -2.224e+01   16807883099.935 
6.786   -2.220e+01   20207763323.790 
6.786   -2.216e+01   24295341872.060 
6.786   -2.212e+01   29209717922.171 
6.786   -2.208e+01   35118125686.514 
6.786   -2.204e+01   42221625150.466 
6.786   -2.200e+01   50761943846.355 
6.786   -2.196e+01   61029702477.189 
6.786   -2.192e+01   73374304293.974 
6.786   -2.188e+01   88215824745.012 
6.786   -2.184e+01   106059305981.348 
6.786   -2.180e+01   127511942635.486 
6.786   -2.176e+01   153303743675.466 
6.786   -2.172e+01   184312373421.043 
6.786   -2.168e+01   221593017018.214 
6.786   -2.164e+01   266414286641.714 
6.786   -2.160e+01   320301390250.378 
6.786   -2.156e+01   385088031851.996 
6.786   -2.152e+01   462978809352.034 
6.786   -2.148e+01   556624233274.687 
6.786   -2.144e+01   669210919110.516 
6.786   -2.140e+01   804570022376.378 
6.786   -2.136e+01   967307606240.326 
6.786   -2.132e+01   1162961377890.185 
6.786   -2.128e+01   1398189127105.778 
6.786   -2.124e+01   1680995279264.122 
6.786   -2.120e+01   2021003271972.962 
6.786   -2.116e+01   2429783023824.166 
6.786   -2.112e+01   2921244638444.800 
6.786   -2.108e+01   3512111740892.423 
6.786   -2.104e+01   4222490553187.300 
6.786   -2.100e+01   5076554073605.737 
7.113   -2.900e+01   328.453 
7.113   -2.896e+01   328.383 
7.113   -2.892e+01   328.306 
7.113   -2.888e+01   328.222 
7.113   -2.884e+01   328.130 
7.113   -2.880e+01   328.029 
7.113   -2.876e+01   327.918 
7.113   -2.872e+01   327.797 
7.113   -2.868e+01   327.664 
7.113   -2.864e+01   327.519 
7.113   -2.860e+01   327.359 
7.113   -2.856e+01   327.184 
7.113   -2.852e+01   326.993 
7.113   -2.848e+01   326.783 
7.113   -2.844e+01   326.554 
7.113   -2.840e+01   326.302 
7.113   -2.836e+01   326.027 
7.113   -2.832e+01   325.726 
7.113   -2.828e+01   325.396 
7.113   -2.824e+01   325.035 
7.113   -2.820e+01   324.639 
7.113   -2.816e+01   324.207 
7.113   -2.812e+01   323.734 
7.113   -2.808e+01   323.217 
7.113   -2.804e+01   322.651 
7.113   -2.800e+01   322.033 
7.113   -2.796e+01   321.357 
7.113   -2.792e+01   320.619 
7.113   -2.788e+01   319.814 
7.113   -2.784e+01   318.934 
7.113   -2.780e+01   317.975 
7.113   -2.776e+01   316.929 
7.113   -2.772e+01   315.789 
7.113   -2.768e+01   314.548 
7.113   -2.764e+01   313.197 
7.113   -2.760e+01   311.729 
7.113   -2.756e+01   310.133 
7.113   -2.752e+01   308.401 
7.113   -2.748e+01   306.524 
7.113   -2.744e+01   304.491 
7.113   -2.740e+01   302.292 
7.113   -2.736e+01   299.919 
7.113   -2.732e+01   297.362 
7.113   -2.728e+01   294.611 
7.113   -2.724e+01   291.660 
7.113   -2.720e+01   288.501 
7.113   -2.716e+01   285.131 
7.113   -2.712e+01   281.548 
7.113   -2.708e+01   277.754 
7.113   -2.704e+01   273.756 
7.113   -2.700e+01   269.555 
7.113   -2.696e+01   265.163 
7.113   -2.692e+01   260.592 
7.113   -2.688e+01   255.863 
7.113   -2.684e+01   250.993 
7.113   -2.680e+01   245.997 
7.113   -2.676e+01   240.856 
7.113   -2.672e+01   235.614 
7.113   -2.668e+01   230.247 
7.113   -2.664e+01   224.793 
7.113   -2.660e+01   219.329 
7.113   -2.656e+01   213.959 
7.113   -2.652e+01   208.818 
7.113   -2.648e+01   204.079 
7.113   -2.644e+01   199.963 
7.113   -2.640e+01   196.721 
7.113   -2.636e+01   194.629 
7.113   -2.632e+01   194.091 
7.113   -2.628e+01   195.612 
7.113   -2.624e+01   199.819 
7.113   -2.620e+01   207.492 
7.113   -2.616e+01   219.582 
7.113   -2.612e+01   237.260 
7.113   -2.608e+01   261.915 
7.113   -2.604e+01   295.098 
7.113   -2.600e+01   338.854 
7.113   -2.596e+01   395.694 
7.113   -2.592e+01   468.623 
7.113   -2.588e+01   561.024 
7.113   -2.584e+01   677.233 
7.113   -2.580e+01   822.560 
7.113   -2.576e+01   1003.436 
7.113   -2.572e+01   1227.645 
7.113   -2.568e+01   1504.602 
7.113   -2.564e+01   1845.467 
7.113   -2.560e+01   2263.674 
7.113   -2.556e+01   2775.675 
7.113   -2.552e+01   3401.332 
7.113   -2.548e+01   4164.606 
7.113   -2.544e+01   5094.400 
7.113   -2.540e+01   6225.567 
7.113   -2.536e+01   7600.042 
7.113   -2.532e+01   9268.348 
7.113   -2.528e+01   11291.442 
7.113   -2.524e+01   13742.759 
7.113   -2.520e+01   16710.748 
7.113   -2.516e+01   20301.927 
7.113   -2.512e+01   24644.551 
7.113   -2.508e+01   29893.030 
7.113   -2.504e+01   36233.239 
7.113   -2.500e+01   43888.905 
7.113   -2.496e+01   53129.288 
7.113   -2.492e+01   64278.416 
7.113   -2.488e+01   77726.196 
7.113   -2.484e+01   93941.768 
7.113   -2.480e+01   113489.567 
7.113   -2.476e+01   137048.638 
7.113   -2.472e+01   165435.864 
7.113   -2.468e+01   199633.884 
7.113   -2.464e+01   240824.679 
7.113   -2.460e+01   290429.946 
7.113   -2.456e+01   350159.645 
7.113   -2.452e+01   422070.372 
7.113   -2.448e+01   508635.547 
7.113   -2.444e+01   612829.806 
7.113   -2.440e+01   738230.466 
7.113   -2.436e+01   889139.523 
7.113   -2.432e+01   1070730.343 
7.113   -2.428e+01   1289224.019 
7.113   -2.424e+01   1552101.426 
7.113   -2.420e+01   1868358.167 
7.113   -2.416e+01   2248811.107 
7.113   -2.412e+01   2706466.918 
7.113   -2.408e+01   3256965.189 
7.113   -2.404e+01   3919111.178 
7.113   -2.400e+01   4715516.333 
7.113   -2.396e+01   5673368.404 
7.113   -2.392e+01   6825357.330 
7.113   -2.388e+01   8210788.439 
7.113   -2.384e+01   9876920.825 
7.113   -2.380e+01   11880576.474 
7.113   -2.376e+01   14290074.889 
7.113   -2.372e+01   17187559.050 
7.113   -2.368e+01   20671791.893 
7.113   -2.364e+01   24861518.443 
7.113   -2.360e+01   29899508.052 
7.113   -2.356e+01   35957414.282 
7.113   -2.352e+01   43241617.835 
7.113   -2.348e+01   52000251.364 
7.113   -2.344e+01   62531645.225 
7.113   -2.340e+01   75194481.587 
7.113   -2.336e+01   90420002.432 
7.113   -2.332e+01   108726686.912 
7.113   -2.328e+01   130737897.503 
7.113   -2.324e+01   157203095.464 
7.113   -2.320e+01   189023347.566 
7.113   -2.316e+01   227281992.043 
7.113   -2.312e+01   273281507.343 
7.113   -2.308e+01   328587838.266 
7.113   -2.304e+01   395083687.896 
7.113   -2.300e+01   475032588.785 
7.113   -2.296e+01   571155933.681 
7.113   -2.292e+01   686725587.067 
7.113   -2.288e+01   825675228.984 
7.113   -2.284e+01   992734220.042 
7.113   -2.280e+01   1193588542.860 
7.113   -2.276e+01   1435074296.596 
7.113   -2.272e+01   1725410328.907 
7.113   -2.268e+01   2074477921.498 
7.113   -2.264e+01   2494157046.566 
7.113   -2.260e+01   2998730636.453 
7.113   -2.256e+01   3605370623.232 
7.113   -2.252e+01   4334722287.397 
7.113   -2.248e+01   5211606800.182 
7.113   -2.244e+01   6265865865.909 
7.113   -2.240e+01   7533377206.250 
7.113   -2.236e+01   9057275441.683 
7.113   -2.232e+01   10889419914.814 
7.113   -2.228e+01   13092159403.178 
7.113   -2.224e+01   15740453771.827 
7.113   -2.220e+01   18924424762.023 
7.113   -2.216e+01   22752422715.140 
7.113   -2.212e+01   27354713587.240 
7.113   -2.208e+01   32887911717.219 
7.113   -2.204e+01   39540309188.105 
7.113   -2.200e+01   47538283130.582 
7.113   -2.196e+01   57153998998.315 
7.113   -2.192e+01   68714671944.285 
7.113   -2.188e+01   82613701446.785 
7.113   -2.184e+01   99324058077.108 
7.113   -2.180e+01   119414377937.381 
7.113   -2.176e+01   143568312434.201 
7.113   -2.172e+01   172607791827.084 
7.113   -2.168e+01   207520994169.513 
7.113   -2.164e+01   249495971376.588 
7.113   -2.160e+01   299961076655.206 
7.113   -2.156e+01   360633568971.008 
7.113   -2.152e+01   433578048476.339 
7.113   -2.148e+01   521276711353.571 
7.113   -2.144e+01   626713814721.771 
7.113   -2.140e+01   753477225797.869 
7.113   -2.136e+01   905880510850.125 
7.113   -2.132e+01   1089109718414.244 
7.113   -2.128e+01   1309399851544.097 
7.113   -2.124e+01   1574247034133.869 
7.113   -2.120e+01   1892663590953.894 
7.113   -2.116e+01   2275484721319.445 
7.113   -2.112e+01   2735737201950.770 
7.113   -2.108e+01   3289082665325.144 
7.113   -2.104e+01   3954350537492.251 
7.113   -2.100e+01   4754178770275.281 
7.455   -2.900e+01   328.450 
7.455   -2.896e+01   328.380 
7.455   -2.892e+01   328.303 
7.455   -2.888e+01   328.218 
7.455   -2.884e+01   328.126 
7.455   -2.880e+01   328.024 
7.455   -2.876e+01   327.913 
7.455   -2.872e+01   327.792 
7.455   -2.868e+01   327.658 
7.455   -2.864e+01   327.512 
7.455   -2.860e+01   327.352 
7.455   -2.856e+01   327.177 
7.455   -2.852e+01   326.985 
7.455   -2.848e+01   326.774 
7.455   -2.844e+01   326.543 
7.455   -2.840e+01   326.291 
7.455   -2.836e+01   326.014 
7.455   -2.832e+01   325.712 
7.455   -2.828e+01   325.380 
7.455   -2.824e+01   325.017 
7.455   -2.820e+01   324.620 
7.455   -2.816e+01   324.186 
7.455   -2.812e+01   323.711 
7.455   -2.808e+01   323.191 
7.455   -2.804e+01   322.622 
7.455   -2.800e+01   322.001 
7.455   -2.796e+01   321.322 
7.455   -2.792e+01   320.580 
7.455   -2.788e+01   319.770 
7.455   -2.784e+01   318.885 
7.455   -2.780e+01   317.920 
7.455   -2.776e+01   316.868 
7.455   -2.772e+01   315.721 
7.455   -2.768e+01   314.471 
7.455   -2.764e+01   313.111 
7.455   -2.760e+01   311.631 
7.455   -2.756e+01   310.023 
7.455   -2.752e+01   308.277 
7.455   -2.748e+01   306.383 
7.455   -2.744e+01   304.330 
7.455   -2.740e+01   302.110 
7.455   -2.736e+01   299.712 
7.455   -2.732e+01   297.125 
7.455   -2.728e+01   294.340 
7.455   -2.724e+01   291.349 
7.455   -2.720e+01   288.144 
7.455   -2.716e+01   284.719 
7.455   -2.712e+01   281.073 
7.455   -2.708e+01   277.205 
7.455   -2.704e+01   273.120 
7.455   -2.700e+01   268.826 
7.455   -2.696e+01   264.327 
7.455   -2.692e+01   259.640 
7.455   -2.688e+01   254.783 
7.455   -2.684e+01   249.776 
7.455   -2.680e+01   244.638 
7.455   -2.676e+01   239.343 
7.455   -2.672e+01   233.930 
7.455   -2.668e+01   228.380 
7.455   -2.664e+01   222.720 
7.455   -2.660e+01   217.026 
7.455   -2.656e+01   211.397 
7.455   -2.652e+01   205.965 
7.455   -2.648e+01   200.898 
7.455   -2.644e+01   196.411 
7.455   -2.640e+01   192.751 
7.455   -2.636e+01   190.185 
7.455   -2.632e+01   189.110 
7.455   -2.628e+01   190.019 
7.455   -2.624e+01   193.530 
7.455   -2.620e+01   200.407 
7.455   -2.616e+01   211.586 
7.455   -2.612e+01   228.219 
7.455   -2.608e+01   251.634 
7.455   -2.604e+01   283.365 
7.455   -2.600e+01   325.437 
7.455   -2.596e+01   380.317 
7.455   -2.592e+01   450.817 
7.455   -2.588e+01   540.306 
7.455   -2.584e+01   653.080 
7.455   -2.580e+01   794.350 
7.455   -2.576e+01   970.428 
7.455   -2.572e+01   1188.957 
7.455   -2.568e+01   1459.139 
7.455   -2.564e+01   1791.788 
7.455   -2.560e+01   2200.211 
7.455   -2.556e+01   2700.555 
7.455   -2.552e+01   3312.308 
7.455   -2.548e+01   4058.992 
7.455   -2.544e+01   4968.976 
7.455   -2.540e+01   6076.449 
7.455   -2.536e+01   7422.525 
7.455   -2.532e+01   9056.857 
7.455   -2.528e+01   11039.292 
7.455   -2.524e+01   13441.930 
7.455   -2.520e+01   16351.618 
7.455   -2.516e+01   19872.950 
7.455   -2.512e+01   24131.868 
7.455   -2.508e+01   29280.006 
7.455   -2.504e+01   35499.902 
7.455   -2.500e+01   43011.276 
7.455   -2.496e+01   52078.571 
7.455   -2.492e+01   63020.028 
7.455   -2.488e+01   76218.601 
7.455   -2.484e+01   92135.072 
7.455   -2.480e+01   111323.836 
7.455   -2.476e+01   134451.870 
7.455   -2.472e+01   162321.551 
7.455   -2.468e+01   195898.087 
7.455   -2.464e+01   236342.509 
7.455   -2.460e+01   285051.329 
7.455   -2.456e+01   343704.238 
7.455   -2.452e+01   414321.453 
7.455   -2.448e+01   499332.660 
7.455   -2.444e+01   601659.927 
7.455   -2.440e+01   724817.383 
7.455   -2.436e+01   873031.066 
7.455   -2.432e+01   1051383.032 
7.455   -2.428e+01   1265984.614 
7.455   -2.424e+01   1524184.737 
7.455   -2.420e+01   1834820.387 
7.455   -2.416e+01   2208517.744 
7.455   -2.412e+01   2658054.253 
7.455   -2.408e+01   3198793.929 
7.455   -2.404e+01   3849210.743 
7.455   -2.400e+01   4631517.881 
7.455   -2.396e+01   5572424.300 
7.455   -2.392e+01   6704044.340 
7.455   -2.388e+01   8064991.343 
7.455   -2.384e+01   9701692.491 
7.455   -2.380e+01   11669969.637 
7.455   -2.376e+01   14036939.906 
7.455   -2.372e+01   16883300.756 
7.455   -2.368e+01   20306077.279 
7.455   -2.364e+01   24421925.215 
7.455   -2.360e+01   29371102.114 
7.455   -2.356e+01   35322241.759 
7.455   -2.352e+01   42478094.369 
7.455   -2.348e+01   51082427.880 
7.455   -2.344e+01   61428325.211 
7.455   -2.340e+01   73868159.826 
7.455   -2.336e+01   88825589.102 
7.455   -2.332e+01   106809973.618 
7.455   -2.328e+01   128433713.058 
7.455   -2.324e+01   154433088.669 
7.455   -2.320e+01   185693321.530 
7.455   -2.316e+01   223278699.355 
7.455   -2.312e+01   268468797.040 
7.455   -2.308e+01   322802023.485 
7.455   -2.304e+01   388127976.594 
7.455   -2.300e+01   466670388.010 
7.455   -2.296e+01   561102799.567 
7.455   -2.292e+01   674639546.627 
7.455   -2.288e+01   811145144.378 
7.455   -2.284e+01   975265799.382 
7.455   -2.280e+01   1172587521.540 
7.455   -2.276e+01   1409826216.845 
7.455   -2.272e+01   1695056229.511 
7.455   -2.268e+01   2037985110.466 
7.455   -2.264e+01   2450283962.201 
7.455   -2.260e+01   2945984601.133 
7.455   -2.256e+01   3541957052.342 
7.455   -2.252e+01   4258483625.117 
7.455   -2.248e+01   5119949104.228 
7.455   -2.244e+01   6155670543.072 
7.455   -2.240e+01   7400894895.266 
7.455   -2.236e+01   8897998432.490 
7.455   -2.232e+01   10697928762.875 
7.455   -2.228e+01   12861938519.470 
7.455   -2.224e+01   15463669713.372 
7.455   -2.220e+01   18591659678.643 
7.455   -2.216e+01   22352353882.129 
7.455   -2.212e+01   26873728119.080 
7.455   -2.208e+01   32309643351.787 
7.455   -2.204e+01   38845081379.016 
7.455   -2.200e+01   46702439497.164 
7.455   -2.196e+01   56149098349.690 
7.455   -2.192e+01   67506520485.744 
7.455   -2.188e+01   81161189236.252 
7.455   -2.184e+01   97577760138.473 
7.455   -2.180e+01   117314872429.202 
7.455   -2.176e+01   141044158644.167 
7.455   -2.172e+01   169573099187.128 
7.455   -2.168e+01   203872499569.658 
7.455   -2.164e+01   245109525323.870 
7.455   -2.160e+01   294687418708.136 
7.455   -2.156e+01   354293248695.340 
7.455   -2.152e+01   425955319091.552 
7.455   -2.148e+01   512112188282.013 
7.455   -2.144e+01   615695649224.281 
7.455   -2.140e+01   740230493350.748 
7.455   -2.136e+01   889954453169.246 
7.455   -2.132e+01   1069962404995.526 
7.455   -2.128e+01   1286379738780.412 
7.455   -2.124e+01   1546570794498.546 
7.455   -2.120e+01   1859389457818.089 
7.455   -2.116e+01   2235480442375.729 
7.455   -2.112e+01   2687641510755.914 
7.455   -2.108e+01   3231258959908.273 
7.455   -2.104e+01   3884831189795.093 
7.455   -2.100e+01   4670598171375.248 
7.814   -2.900e+01   328.450 
7.814   -2.896e+01   328.380 
7.814   -2.892e+01   328.303 
7.814   -2.888e+01   328.219 
7.814   -2.884e+01   328.126 
7.814   -2.880e+01   328.025 
7.814   -2.876e+01   327.914 
7.814   -2.872e+01   327.793 
7.814   -2.868e+01   327.659 
7.814   -2.864e+01   327.513 
7.814   -2.860e+01   327.353 
7.814   -2.856e+01   327.178 
7.814   -2.852e+01   326.986 
7.814   -2.848e+01   326.775 
7.814   -2.844e+01   326.545 
7.814   -2.840e+01   326.292 
7.814   -2.836e+01   326.016 
7.814   -2.832e+01   325.713 
7.814   -2.828e+01   325.382 
7.814   -2.824e+01   325.019 
7.814   -2.820e+01   324.622 
7.814   -2.816e+01   324.187 
7.814   -2.812e+01   323.712 
7.814   -2.808e+01   323.191 
7.814   -2.804e+01   322.623 
7.814   -2.800e+01   322.001 
7.814   -2.796e+01   321.321 
7.814   -2.792e+01   320.578 
7.814   -2.788e+01   319.767 
7.814   -2.784e+01   318.881 
7.814   -2.780e+01   317.914 
7.814   -2.776e+01   316.859 
7.814   -2.772e+01   315.709 
7.814   -2.768e+01   314.456 
7.814   -2.764e+01   313.091 
7.814   -2.760e+01   311.606 
7.814   -2.756e+01   309.991 
7.814   -2.752e+01   308.236 
7.814   -2.748e+01   306.332 
7.814   -2.744e+01   304.267 
7.814   -2.740e+01   302.032 
7.814   -2.736e+01   299.615 
7.814   -2.732e+01   297.006 
7.814   -2.728e+01   294.194 
7.814   -2.724e+01   291.170 
7.814   -2.720e+01   287.925 
7.814   -2.716e+01   284.453 
7.814   -2.712e+01   280.748 
7.814   -2.708e+01   276.810 
7.814   -2.704e+01   272.640 
7.814   -2.700e+01   268.246 
7.814   -2.696e+01   263.636 
7.814   -2.692e+01   258.821 
7.814   -2.688e+01   253.818 
7.814   -2.684e+01   248.652 
7.814   -2.680e+01   243.346 
7.814   -2.676e+01   237.885 
7.814   -2.672e+01   232.286 
7.814   -2.668e+01   226.542 
7.814   -2.664e+01   220.661 
7.814   -2.660e+01   214.715 
7.814   -2.656e+01   208.801 
7.814   -2.652e+01   203.043 
7.814   -2.648e+01   197.603 
7.814   -2.644e+01   192.688 
7.814   -2.640e+01   188.541 
7.814   -2.636e+01   185.417 
7.814   -2.632e+01   183.699 
7.814   -2.628e+01   183.867 
7.814   -2.624e+01   186.520 
7.814   -2.620e+01   192.403 
7.814   -2.616e+01   202.428 
7.814   -2.612e+01   217.719 
7.814   -2.608e+01   239.518 
7.814   -2.604e+01   269.352 
7.814   -2.600e+01   309.195 
7.814   -2.596e+01   361.441 
7.814   -2.592e+01   428.727 
7.814   -2.588e+01   514.411 
7.814   -2.584e+01   622.675 
7.814   -2.580e+01   758.593 
7.814   -2.576e+01   928.313 
7.814   -2.572e+01   1139.282 
7.814   -2.568e+01   1400.291 
7.814   -2.564e+01   1721.914 
7.814   -2.560e+01   2117.165 
7.814   -2.556e+01   2601.766 
7.814   -2.552e+01   3194.694 
7.814   -2.548e+01   3918.856 
7.814   -2.544e+01   4801.875 
7.814   -2.540e+01   5876.956 
7.814   -2.536e+01   7184.207 
7.814   -2.532e+01   8772.008 
7.814   -2.528e+01   10698.661 
7.814   -2.524e+01   13034.413 
7.814   -2.520e+01   15863.880 
7.814   -2.516e+01   19288.977 
7.814   -2.512e+01   23432.429 
7.814   -2.508e+01   28442.001 
7.814   -2.504e+01   34495.586 
7.814   -2.500e+01   41807.317 
7.814   -2.496e+01   50634.925 
7.814   -2.492e+01   61288.585 
7.814   -2.488e+01   74141.555 
7.814   -2.484e+01   89642.965 
7.814   -2.480e+01   108333.203 
7.814   -2.476e+01   130862.411 
7.814   -2.472e+01   158012.730 
7.814   -2.468e+01   190725.046 
7.814   -2.464e+01   230131.150 
7.814   -2.460e+01   277592.411 
7.814   -2.456e+01   334746.271 
7.814   -2.452e+01   403562.160 
7.814   -2.448e+01   486408.716 
7.814   -2.444e+01   586134.617 
7.814   -2.440e+01   706165.766 
7.814   -2.436e+01   850622.143 
7.814   -2.432e+01   1024458.307 
7.814   -2.428e+01   1233632.313 
7.814   -2.424e+01   1485308.825 
7.814   -2.420e+01   1788103.308 
7.814   -2.416e+01   2152375.637 
7.814   -2.412e+01   2590583.101 
7.814   -2.408e+01   3117704.828 
7.814   -2.404e+01   3751752.071 
7.814   -2.400e+01   4514381.729 
7.814   -2.396e+01   5431633.985 
7.814   -2.392e+01   6534819.164 
7.814   -2.388e+01   7861583.996 
7.814   -2.384e+01   9457193.582 
7.814   -2.380e+01   11376072.677 
7.814   -2.376e+01   13683658.769 
7.814   -2.372e+01   16458629.993 
7.814   -2.368e+01   19795583.732 
7.814   -2.364e+01   23808257.032 
7.814   -2.360e+01   28633398.457 
7.814   -2.356e+01   34435423.133 
7.814   -2.352e+01   41412009.403 
7.814   -2.348e+01   49800827.551 
7.814   -2.344e+01   59887629.590 
7.814   -2.340e+01   72015975.390 
7.814   -2.336e+01   86598926.163 
7.814   -2.332e+01   104133103.211 
7.814   -2.328e+01   125215590.360 
7.814   -2.324e+01   150564255.283 
7.814   -2.320e+01   181042181.227 
7.814   -2.316e+01   217687040.541 
7.814   -2.312e+01   261746409.593 
7.814   -2.308e+01   314720226.793 
7.814   -2.304e+01   378411838.554 
7.814   -2.300e+01   454989370.241 
7.814   -2.296e+01   547059510.495 
7.814   -2.292e+01   657756219.748 
7.814   -2.288e+01   790847381.584 
7.814   -2.284e+01   950863026.164 
7.814   -2.280e+01   1143249489.017 
7.814   -2.276e+01   1374554751.015 
7.814   -2.272e+01   1652651266.428 
7.814   -2.268e+01   1987003861.580 
7.814   -2.264e+01   2388991820.350 
7.814   -2.260e+01   2872296116.613 
7.814   -2.256e+01   3453364970.597 
7.814   -2.252e+01   4151973571.333 
7.814   -2.248e+01   4991897011.733 
7.814   -2.244e+01   6001719335.222 
7.814   -2.240e+01   7215806224.540 
7.814   -2.236e+01   8675474431.780 
7.814   -2.232e+01   10430397743.490 
7.814   -2.228e+01   12540297323.585 
7.814   -2.224e+01   15076973953.661 
7.814   -2.220e+01   18126751324.532 
7.814   -2.216e+01   21793413520.147 
7.814   -2.212e+01   26201736651.559 
7.814   -2.208e+01   31501734816.522 
7.814   -2.204e+01   37873764867.559 
7.814   -2.200e+01   45534663695.066 
7.814   -2.196e+01   54745126866.737 
7.814   -2.192e+01   65818579705.747 
7.814   -2.188e+01   79131842675.216 
7.814   -2.184e+01   95137953993.548 
7.814   -2.180e+01   114381585812.023 
7.814   -2.176e+01   137517578540.337 
7.814   -2.172e+01   165333224010.876 
7.814   -2.168e+01   198775055738.835 
7.814   -2.164e+01   238981057903.783 
7.814   -2.160e+01   287319389067.751 
7.814   -2.156e+01   345434938329.831 
7.814   -2.152e+01   415305298141.168 
