41.130 6.881e-03 6.526e+01 
41.130 7.075e-03 6.223e+01 
41.130 7.273e-03 5.933e+01 
41.130 7.477e-03 5.656e+01 
41.130 7.687e-03 5.391e+01 
41.130 7.903e-03 5.137e+01 
41.130 8.125e-03 4.895e+01 
41.130 8.353e-03 4.665e+01 
41.130 8.588e-03 4.444e+01 
41.130 8.829e-03 4.233e+01 
41.130 9.076e-03 4.031e+01 
41.130 9.331e-03 3.839e+01 
41.130 9.593e-03 3.655e+01 
41.130 9.863e-03 3.480e+01 
41.130 1.014e-02 3.312e+01 
41.130 1.042e-02 3.153e+01 
41.130 1.072e-02 3.001e+01 
41.130 1.102e-02 2.855e+01 
41.130 1.133e-02 2.717e+01 
41.130 1.164e-02 2.585e+01 
41.130 1.197e-02 2.459e+01 
41.130 1.231e-02 2.339e+01 
41.130 1.265e-02 2.225e+01 
41.130 1.301e-02 2.116e+01 
41.130 1.337e-02 2.012e+01 
41.130 1.375e-02 1.913e+01 
41.130 1.414e-02 1.819e+01 
41.130 1.453e-02 1.729e+01 
41.130 1.494e-02 1.644e+01 
41.130 1.536e-02 1.562e+01 
41.130 1.579e-02 1.485e+01 
41.130 1.623e-02 1.412e+01 
41.130 1.669e-02 1.341e+01 
41.130 1.716e-02 1.275e+01 
41.130 1.764e-02 1.211e+01 
41.130 1.813e-02 1.151e+01 
41.130 1.864e-02 1.093e+01 
41.130 1.917e-02 1.039e+01 
41.130 1.971e-02 9.866e+00 
41.130 2.026e-02 9.372e+00 
41.130 2.083e-02 8.902e+00 
41.130 2.141e-02 8.456e+00 
41.130 2.201e-02 8.031e+00 
41.130 2.263e-02 7.628e+00 
41.130 2.327e-02 7.244e+00 
41.130 2.392e-02 6.879e+00 
41.130 2.459e-02 6.535e+00 
41.130 2.528e-02 6.206e+00 
41.130 2.599e-02 5.893e+00 
41.130 2.672e-02 5.596e+00 
41.130 2.747e-02 5.313e+00 
41.130 2.824e-02 5.045e+00 
41.130 2.904e-02 4.790e+00 
41.130 2.985e-02 4.548e+00 
41.130 3.069e-02 4.319e+00 
41.130 3.155e-02 4.100e+00 
41.130 3.244e-02 3.893e+00 
41.130 3.335e-02 3.696e+00 
41.130 3.428e-02 3.509e+00 
41.130 3.524e-02 3.332e+00 
41.130 3.623e-02 3.163e+00 
41.130 3.725e-02 3.003e+00 
41.130 3.830e-02 2.851e+00 
41.130 3.937e-02 2.706e+00 
41.130 4.048e-02 2.569e+00 
41.130 4.161e-02 2.439e+00 
41.130 4.278e-02 2.316e+00 
41.130 4.398e-02 2.198e+00 
41.130 4.522e-02 2.087e+00 
41.130 4.649e-02 1.981e+00 
41.130 4.779e-02 1.881e+00 
41.130 4.913e-02 1.785e+00 
41.130 5.051e-02 1.695e+00 
41.130 5.193e-02 1.609e+00 
41.130 5.339e-02 1.527e+00 
41.130 5.489e-02 1.450e+00 
41.130 5.643e-02 1.376e+00 
41.130 5.801e-02 1.306e+00 
41.130 5.964e-02 1.240e+00 
41.130 6.132e-02 1.177e+00 
41.130 6.304e-02 1.117e+00 
41.130 6.481e-02 1.061e+00 
41.130 6.663e-02 1.007e+00 
41.130 6.850e-02 9.555e-01 
41.130 7.042e-02 9.069e-01 
41.130 7.240e-02 8.612e-01 
41.130 7.443e-02 8.174e-01 
41.130 7.652e-02 7.759e-01 
41.130 7.867e-02 7.364e-01 
41.130 8.088e-02 6.990e-01 
41.130 8.315e-02 6.635e-01 
41.130 8.548e-02 6.297e-01 
41.130 8.788e-02 5.977e-01 
41.130 9.035e-02 5.673e-01 
41.130 9.288e-02 5.384e-01 
41.130 9.549e-02 5.110e-01 
41.130 9.817e-02 4.850e-01 
41.130 1.009e-01 4.603e-01 
41.130 1.038e-01 4.369e-01 
41.130 1.067e-01 4.146e-01 
41.130 1.097e-01 3.935e-01 
41.130 1.127e-01 3.735e-01 
41.130 1.159e-01 3.544e-01 
41.130 1.192e-01 3.364e-01 
41.130 1.225e-01 3.192e-01 
41.130 1.260e-01 3.030e-01 
41.130 1.295e-01 2.875e-01 
41.130 1.331e-01 2.728e-01 
41.130 1.369e-01 2.589e-01 
41.130 1.407e-01 2.457e-01 
41.130 1.447e-01 2.332e-01 
41.130 1.487e-01 2.213e-01 
41.130 1.529e-01 2.100e-01 
41.130 1.572e-01 1.993e-01 
41.130 1.616e-01 1.891e-01 
41.130 1.661e-01 1.795e-01 
41.130 1.708e-01 1.703e-01 
41.130 1.756e-01 1.616e-01 
41.130 1.805e-01 1.533e-01 
41.130 1.856e-01 1.455e-01 
41.130 1.908e-01 1.381e-01 
41.130 1.961e-01 1.310e-01 
41.130 2.017e-01 1.243e-01 
41.130 2.073e-01 1.180e-01 
41.130 2.131e-01 1.119e-01 
41.130 2.191e-01 1.062e-01 
41.130 2.253e-01 1.008e-01 
41.130 2.316e-01 9.567e-02 
41.130 2.381e-01 9.078e-02 
41.130 2.448e-01 8.613e-02 
41.130 2.517e-01 8.173e-02 
41.130 2.587e-01 7.755e-02 
41.130 2.660e-01 7.358e-02 
41.130 2.734e-01 6.981e-02 
41.130 2.811e-01 6.624e-02 
41.130 2.890e-01 6.285e-02 
41.130 2.971e-01 5.963e-02 
41.130 3.055e-01 5.658e-02 
41.130 3.140e-01 5.368e-02 
41.130 3.229e-01 5.093e-02 
41.130 3.319e-01 4.832e-02 
41.130 3.412e-01 4.585e-02 
41.130 3.508e-01 4.350e-02 
41.130 3.607e-01 4.127e-02 
41.130 3.708e-01 3.915e-02 
41.130 3.812e-01 3.715e-02 
41.130 3.919e-01 3.524e-02 
41.130 4.029e-01 3.344e-02 
41.130 4.142e-01 3.172e-02 
41.130 4.259e-01 3.009e-02 
41.130 4.378e-01 2.855e-02 
41.130 4.501e-01 2.709e-02 
41.130 4.627e-01 2.570e-02 
41.130 4.757e-01 2.438e-02 
41.130 4.891e-01 2.313e-02 
41.130 5.028e-01 2.194e-02 
41.130 5.169e-01 2.082e-02 
41.130 5.314e-01 1.975e-02 
41.130 5.464e-01 1.873e-02 
41.130 5.617e-01 1.777e-02 
41.130 5.775e-01 1.686e-02 
41.130 5.937e-01 1.599e-02 
41.130 6.103e-01 1.517e-02 
41.130 6.275e-01 1.439e-02 
41.130 6.451e-01 1.365e-02 
41.130 6.632e-01 1.295e-02 
41.130 6.818e-01 1.228e-02 
41.130 7.010e-01 1.165e-02 
41.130 7.206e-01 1.105e-02 
41.130 7.409e-01 1.049e-02 
41.130 7.617e-01 9.947e-03 
41.130 7.830e-01 9.435e-03 
41.130 8.050e-01 8.955e-03 
41.130 8.276e-01 8.494e-03 
41.130 8.509e-01 8.057e-03 
41.130 8.747e-01 7.643e-03 
41.130 8.993e-01 7.250e-03 
41.130 9.246e-01 6.877e-03 
41.130 9.505e-01 6.523e-03 
41.130 9.772e-01 6.187e-03 
41.130 1.005e+00 5.869e-03 
41.130 1.033e+00 5.567e-03 
41.130 1.062e+00 5.280e-03 
41.130 1.092e+00 5.009e-03 
41.130 1.122e+00 4.751e-03 
41.130 1.154e+00 4.506e-03 
41.130 1.186e+00 4.274e-03 
41.130 1.219e+00 4.054e-03 
41.130 1.254e+00 3.845e-03 
41.130 1.289e+00 3.647e-03 
41.130 1.325e+00 3.459e-03 
41.130 1.362e+00 3.281e-03 
41.130 1.401e+00 3.112e-03 
41.130 1.440e+00 2.952e-03 
41.130 1.480e+00 2.800e-03 
41.130 1.522e+00 2.655e-03 
41.130 1.565e+00 2.518e-03 
41.130 1.608e+00 2.389e-03 
41.130 1.654e+00 2.265e-03 
41.130 1.700e+00 2.149e-03 
41.130 1.748e+00 2.038e-03 
41.130 1.797e+00 1.933e-03 
41.130 1.847e+00 1.833e-03 
41.130 1.899e+00 1.739e-03 
41.130 1.952e+00 1.649e-03 
41.130 2.007e+00 1.564e-03 
41.130 2.064e+00 1.483e-03 
41.130 2.122e+00 1.407e-03 
41.130 2.181e+00 1.334e-03 
41.130 2.242e+00 1.265e-03 
41.130 2.305e+00 1.200e-03 
41.130 2.370e+00 1.139e-03 
41.130 2.437e+00 1.080e-03 
41.130 2.505e+00 1.025e-03 
41.130 2.575e+00 9.901e-04 
41.130 2.648e+00 1.018e-03 
41.130 2.722e+00 9.999e-04 
41.130 2.798e+00 9.623e-04 
41.130 2.877e+00 9.275e-04 
41.130 2.958e+00 8.953e-04 
41.130 3.041e+00 8.657e-04 
41.130 3.126e+00 8.386e-04 
41.130 3.214e+00 8.140e-04 
41.130 3.304e+00 7.917e-04 
41.130 3.397e+00 7.716e-04 
41.130 3.492e+00 7.539e-04 
41.130 3.590e+00 7.383e-04 
41.130 3.691e+00 7.249e-04 
41.130 3.795e+00 7.136e-04 
41.130 3.901e+00 7.044e-04 
41.130 4.011e+00 6.972e-04 
41.130 4.123e+00 6.921e-04 
41.130 4.239e+00 6.890e-04 
41.130 4.358e+00 6.880e-04 
41.130 4.480e+00 6.889e-04 
41.130 4.606e+00 6.919e-04 
41.130 4.735e+00 6.970e-04 
41.130 4.868e+00 7.040e-04 
41.130 5.005e+00 7.132e-04 
41.130 5.145e+00 7.244e-04 
41.130 5.290e+00 7.377e-04 
41.130 5.438e+00 7.532e-04 
41.130 5.591e+00 7.709e-04 
41.130 5.748e+00 7.909e-04 
41.130 5.909e+00 8.131e-04 
41.130 6.075e+00 8.377e-04 
41.130 6.246e+00 8.648e-04 
41.130 6.421e+00 8.943e-04 
41.130 6.601e+00 9.265e-04 
41.130 6.787e+00 9.613e-04 
41.130 6.977e+00 9.988e-04 
41.130 7.173e+00 1.039e-03 
41.130 7.375e+00 1.083e-03 
41.130 7.582e+00 1.129e-03 
41.130 7.794e+00 1.179e-03 
41.130 8.013e+00 1.232e-03 
41.130 8.238e+00 1.289e-03 
41.130 8.469e+00 1.349e-03 
41.130 8.707e+00 1.413e-03 
41.130 8.952e+00 1.481e-03 
41.130 9.203e+00 1.554e-03 
41.130 9.461e+00 1.631e-03 
41.130 9.727e+00 1.712e-03 
41.130 1.000e+01 1.798e-03 
42.098 1.000e-05 9.543e+04 
42.098 1.028e-05 9.302e+04 
42.098 1.057e-05 9.066e+04 
42.098 1.087e-05 8.836e+04 
42.098 1.117e-05 8.611e+04 
42.098 1.148e-05 8.394e+04 
42.098 1.181e-05 8.180e+04 
42.098 1.214e-05 7.972e+04 
42.098 1.248e-05 7.769e+04 
42.098 1.283e-05 7.571e+04 
42.098 1.319e-05 7.378e+04 
42.098 1.356e-05 7.190e+04 
42.098 1.394e-05 7.007e+04 
42.098 1.433e-05 6.829e+04 
42.098 1.473e-05 6.654e+04 
42.098 1.515e-05 6.484e+04 
42.098 1.557e-05 6.319e+04 
42.098 1.601e-05 6.157e+04 
42.098 1.646e-05 6.001e+04 
42.098 1.692e-05 5.847e+04 
42.098 1.740e-05 5.698e+04 
42.098 1.789e-05 5.552e+04 
42.098 1.839e-05 5.409e+04 
42.098 1.890e-05 5.271e+04 
42.098 1.943e-05 5.136e+04 
42.098 1.998e-05 5.004e+04 
42.098 2.054e-05 4.876e+04 
42.098 2.112e-05 4.751e+04 
42.098 2.171e-05 4.629e+04 
42.098 2.232e-05 4.510e+04 
42.098 2.295e-05 4.394e+04 
42.098 2.359e-05 4.282e+04 
42.098 2.425e-05 4.171e+04 
42.098 2.493e-05 4.064e+04 
42.098 2.563e-05 3.959e+04 
42.098 2.635e-05 3.857e+04 
42.098 2.709e-05 3.757e+04 
42.098 2.785e-05 3.660e+04 
42.098 2.864e-05 3.566e+04 
42.098 2.944e-05 3.474e+04 
42.098 3.027e-05 3.384e+04 
42.098 3.112e-05 3.297e+04 
42.098 3.199e-05 3.212e+04 
42.098 3.289e-05 3.128e+04 
42.098 3.381e-05 3.047e+04 
42.098 3.476e-05 2.968e+04 
42.098 3.574e-05 2.892e+04 
42.098 3.674e-05 2.817e+04 
42.098 3.777e-05 2.743e+04 
42.098 3.883e-05 2.672e+04 
42.098 3.992e-05 2.603e+04 
42.098 4.104e-05 2.535e+04 
42.098 4.219e-05 2.469e+04 
42.098 4.338e-05 2.404e+04 
42.098 4.460e-05 2.342e+04 
42.098 4.585e-05 2.281e+04 
42.098 4.714e-05 2.221e+04 
42.098 4.846e-05 2.163e+04 
42.098 4.982e-05 2.107e+04 
42.098 5.122e-05 2.051e+04 
42.098 5.266e-05 1.998e+04 
42.098 5.413e-05 1.946e+04 
42.098 5.565e-05 1.894e+04 
42.098 5.722e-05 1.845e+04 
42.098 5.882e-05 1.796e+04 
42.098 6.047e-05 1.749e+04 
42.098 6.217e-05 1.703e+04 
42.098 6.392e-05 1.658e+04 
42.098 6.571e-05 1.614e+04 
42.098 6.756e-05 1.572e+04 
42.098 6.945e-05 1.530e+04 
42.098 7.140e-05 1.490e+04 
42.098 7.341e-05 1.450e+04 
42.098 7.547e-05 1.412e+04 
42.098 7.759e-05 1.374e+04 
42.098 7.976e-05 1.338e+04 
42.098 8.200e-05 1.302e+04 
42.098 8.430e-05 1.268e+04 
42.098 8.667e-05 1.234e+04 
42.098 8.910e-05 1.201e+04 
42.098 9.161e-05 1.169e+04 
42.098 9.418e-05 1.138e+04 
42.098 9.682e-05 1.107e+04 
42.098 9.954e-05 1.077e+04 
42.098 1.023e-04 1.049e+04 
42.098 1.052e-04 1.020e+04 
42.098 1.082e-04 9.923e+03 
42.098 1.112e-04 9.655e+03 
42.098 1.143e-04 9.394e+03 
42.098 1.175e-04 9.140e+03 
42.098 1.208e-04 8.893e+03 
42.098 1.242e-04 8.651e+03 
42.098 1.277e-04 8.418e+03 
42.098 1.313e-04 8.189e+03 
42.098 1.350e-04 7.965e+03 
42.098 1.388e-04 7.748e+03 
42.098 1.427e-04 7.536e+03 
42.098 1.467e-04 7.330e+03 
42.098 1.508e-04 7.129e+03 
42.098 1.550e-04 6.933e+03 
42.098 1.594e-04 6.743e+03 
42.098 1.638e-04 6.558e+03 
42.098 1.684e-04 6.376e+03 
42.098 1.732e-04 6.200e+03 
42.098 1.780e-04 6.028e+03 
42.098 1.830e-04 5.861e+03 
42.098 1.882e-04 5.698e+03 
42.098 1.935e-04 5.539e+03 
42.098 1.989e-04 5.384e+03 
42.098 2.045e-04 5.234e+03 
42.098 2.102e-04 5.088e+03 
42.098 2.161e-04 4.945e+03 
42.098 2.222e-04 4.805e+03 
42.098 2.284e-04 4.670e+03 
42.098 2.348e-04 4.538e+03 
42.098 2.414e-04 4.409e+03 
42.098 2.482e-04 4.284e+03 
42.098 2.552e-04 4.162e+03 
42.098 2.623e-04 4.044e+03 
42.098 2.697e-04 3.928e+03 
42.098 2.773e-04 3.815e+03 
42.098 2.850e-04 3.705e+03 
42.098 2.930e-04 3.598e+03 
42.098 3.013e-04 3.494e+03 
42.098 3.097e-04 3.393e+03 
42.098 3.184e-04 3.295e+03 
42.098 3.274e-04 3.199e+03 
42.098 3.366e-04 3.106e+03 
42.098 3.460e-04 3.015e+03 
42.098 3.557e-04 2.926e+03 
42.098 3.657e-04 2.840e+03 
42.098 3.760e-04 2.756e+03 
42.098 3.865e-04 2.717e+03 
42.098 3.974e-04 2.637e+03 
42.098 4.085e-04 2.560e+03 
42.098 4.200e-04 2.484e+03 
42.098 4.318e-04 2.411e+03 
42.098 4.439e-04 2.339e+03 
42.098 4.564e-04 2.270e+03 
42.098 4.692e-04 2.202e+03 
42.098 4.824e-04 2.136e+03 
42.098 4.959e-04 2.072e+03 
42.098 5.098e-04 2.009e+03 
42.098 5.241e-04 1.949e+03 
42.098 5.388e-04 1.890e+03 
42.098 5.540e-04 1.832e+03 
42.098 5.695e-04 1.776e+03 
42.098 5.855e-04 1.722e+03 
42.098 6.019e-04 1.669e+03 
42.098 6.188e-04 1.618e+03 
42.098 6.362e-04 1.567e+03 
42.098 6.541e-04 1.519e+03 
42.098 6.724e-04 1.471e+03 
42.098 6.913e-04 1.425e+03 
42.098 7.107e-04 1.381e+03 
42.098 7.307e-04 1.337e+03 
42.098 7.512e-04 1.295e+03 
42.098 7.723e-04 1.254e+03 
42.098 7.940e-04 1.214e+03 
42.098 8.163e-04 1.175e+03 
42.098 8.392e-04 1.137e+03 
42.098 8.627e-04 1.101e+03 
42.098 8.869e-04 1.065e+03 
42.098 9.118e-04 1.031e+03 
42.098 9.374e-04 9.970e+02 
42.098 9.638e-04 9.643e+02 
42.098 9.908e-04 9.327e+02 
42.098 1.019e-03 9.019e+02 
42.098 1.047e-03 8.720e+02 
42.098 1.077e-03 8.430e+02 
42.098 1.107e-03 8.148e+02 
42.098 1.138e-03 7.874e+02 
42.098 1.170e-03 7.609e+02 
42.098 1.203e-03 7.352e+02 
42.098 1.236e-03 7.102e+02 
42.098 1.271e-03 6.860e+02 
42.098 1.307e-03 6.625e+02 
42.098 1.344e-03 6.397e+02 
42.098 1.381e-03 6.176e+02 
42.098 1.420e-03 5.961e+02 
42.098 1.460e-03 5.753e+02 
42.098 1.501e-03 5.552e+02 
42.098 1.543e-03 5.356e+02 
42.098 1.586e-03 5.178e+02 
42.098 1.631e-03 4.995e+02 
42.098 1.677e-03 4.817e+02 
42.098 1.724e-03 4.645e+02 
42.098 1.772e-03 4.478e+02 
42.098 1.822e-03 4.316e+02 
42.098 1.873e-03 4.160e+02 
42.098 1.926e-03 4.008e+02 
42.098 1.980e-03 3.862e+02 
42.098 2.035e-03 3.720e+02 
42.098 2.092e-03 3.582e+02 
42.098 2.151e-03 3.450e+02 
42.098 2.212e-03 3.321e+02 
42.098 2.274e-03 3.197e+02 
42.098 2.337e-03 3.077e+02 
42.098 2.403e-03 2.961e+02 
42.098 2.471e-03 2.848e+02 
42.098 2.540e-03 2.740e+02 
42.098 2.611e-03 2.635e+02 
42.098 2.684e-03 2.533e+02 
42.098 2.760e-03 2.435e+02 
42.098 2.837e-03 2.341e+02 
42.098 2.917e-03 2.249e+02 
42.098 2.999e-03 2.161e+02 
42.098 3.083e-03 2.076e+02 
42.098 3.170e-03 1.994e+02 
42.098 3.259e-03 1.914e+02 
42.098 3.350e-03 1.838e+02 
42.098 3.444e-03 1.764e+02 
42.098 3.541e-03 1.693e+02 
42.098 3.640e-03 1.624e+02 
42.098 3.742e-03 1.558e+02 
42.098 3.847e-03 1.494e+02 
42.098 3.955e-03 1.433e+02 
42.098 4.066e-03 1.374e+02 
42.098 4.181e-03 1.316e+02 
42.098 4.298e-03 1.262e+02 
42.098 4.419e-03 1.209e+02 
42.098 4.543e-03 1.158e+02 
42.098 4.670e-03 1.109e+02 
42.098 4.801e-03 1.062e+02 
42.098 4.936e-03 1.016e+02 
42.098 5.075e-03 9.727e+01 
42.098 5.217e-03 9.307e+01 
42.098 5.364e-03 8.904e+01 
42.098 5.514e-03 8.517e+01 
42.098 5.669e-03 8.145e+01 
42.098 5.828e-03 7.787e+01 
42.098 5.992e-03 7.444e+01 
42.098 6.160e-03 7.114e+01 
42.098 6.333e-03 6.798e+01 
42.098 6.511e-03 6.494e+01 
42.098 6.693e-03 6.203e+01 
42.098 6.881e-03 5.923e+01 
42.098 7.075e-03 5.655e+01 
42.098 7.273e-03 5.400e+01 
42.098 7.477e-03 5.154e+01 
42.098 7.687e-03 4.918e+01 
42.098 7.903e-03 4.692e+01 
42.098 8.125e-03 4.476e+01 
42.098 8.353e-03 4.269e+01 
42.098 8.588e-03 4.071e+01 
42.098 8.829e-03 3.881e+01 
42.098 9.076e-03 3.699e+01 
42.098 9.331e-03 3.526e+01 
42.098 9.593e-03 3.360e+01 
42.098 9.863e-03 3.201e+01 
42.098 1.014e-02 3.049e+01 
42.098 1.042e-02 2.904e+01 
42.098 1.072e-02 2.766e+01 
42.098 1.102e-02 2.634e+01 
42.098 1.133e-02 2.507e+01 
42.098 1.164e-02 2.387e+01 
42.098 1.197e-02 2.272e+01 
42.098 1.231e-02 2.162e+01 
42.098 1.265e-02 2.057e+01 
42.098 1.301e-02 1.957e+01 
42.098 1.337e-02 1.862e+01 
42.098 1.375e-02 1.771e+01 
42.098 1.414e-02 1.684e+01 
42.098 1.453e-02 1.602e+01 
42.098 1.494e-02 1.523e+01 
42.098 1.536e-02 1.448e+01 
42.098 1.579e-02 1.377e+01 
42.098 1.623e-02 1.309e+01 
42.098 1.669e-02 1.244e+01 
42.098 1.716e-02 1.182e+01 
42.098 1.764e-02 1.123e+01 
42.098 1.813e-02 1.067e+01 
42.098 1.864e-02 1.014e+01 
42.098 1.917e-02 9.637e+00 
42.098 1.971e-02 9.156e+00 
42.098 2.026e-02 8.698e+00 
42.098 2.083e-02 8.262e+00 
42.098 2.141e-02 7.848e+00 
42.098 2.201e-02 7.454e+00 
42.098 2.263e-02 7.080e+00 
42.098 2.327e-02 6.724e+00 
42.098 2.392e-02 6.387e+00 
42.098 2.459e-02 6.066e+00 
42.098 2.528e-02 5.760e+00 
42.098 2.599e-02 5.470e+00 
42.098 2.672e-02 5.194e+00 
42.098 2.747e-02 4.932e+00 
42.098 2.824e-02 4.683e+00 
42.098 2.904e-02 4.446e+00 
42.098 2.985e-02 4.222e+00 
42.098 3.069e-02 4.008e+00 
42.098 3.155e-02 3.805e+00 
42.098 3.244e-02 3.613e+00 
42.098 3.335e-02 3.430e+00 
42.098 3.428e-02 3.256e+00 
42.098 3.524e-02 3.092e+00 
42.098 3.623e-02 2.935e+00 
42.098 3.725e-02 2.786e+00 
42.098 3.830e-02 2.645e+00 
42.098 3.937e-02 2.511e+00 
42.098 4.048e-02 2.384e+00 
42.098 4.161e-02 2.263e+00 
42.098 4.278e-02 2.148e+00 
42.098 4.398e-02 2.040e+00 
42.098 4.522e-02 1.936e+00 
42.098 4.649e-02 1.838e+00 
42.098 4.779e-02 1.745e+00 
42.098 4.913e-02 1.656e+00 
42.098 5.051e-02 1.572e+00 
42.098 5.193e-02 1.493e+00 
42.098 5.339e-02 1.417e+00 
42.098 5.489e-02 1.345e+00 
42.098 5.643e-02 1.277e+00 
42.098 5.801e-02 1.212e+00 
42.098 5.964e-02 1.150e+00 
42.098 6.132e-02 1.092e+00 
42.098 6.304e-02 1.036e+00 
42.098 6.481e-02 9.838e-01 
42.098 6.663e-02 9.339e-01 
42.098 6.850e-02 8.868e-01 
42.098 7.042e-02 8.417e-01 
42.098 7.240e-02 7.990e-01 
42.098 7.443e-02 7.584e-01 
42.098 7.652e-02 7.198e-01 
42.098 7.867e-02 6.832e-01 
42.098 8.088e-02 6.485e-01 
42.098 8.315e-02 6.155e-01 
42.098 8.548e-02 5.842e-01 
42.098 8.788e-02 5.545e-01 
42.098 9.035e-02 5.263e-01 
42.098 9.288e-02 4.995e-01 
42.098 9.549e-02 4.741e-01 
42.098 9.817e-02 4.500e-01 
42.098 1.009e-01 4.271e-01 
42.098 1.038e-01 4.053e-01 
42.098 1.067e-01 3.847e-01 
42.098 1.097e-01 3.651e-01 
42.098 1.127e-01 3.465e-01 
42.098 1.159e-01 3.288e-01 
42.098 1.192e-01 3.121e-01 
42.098 1.225e-01 2.962e-01 
42.098 1.260e-01 2.811e-01 
42.098 1.295e-01 2.668e-01 
42.098 1.331e-01 2.532e-01 
42.098 1.369e-01 2.402e-01 
42.098 1.407e-01 2.280e-01 
42.098 1.447e-01 2.164e-01 
42.098 1.487e-01 2.053e-01 
42.098 1.529e-01 1.948e-01 
42.098 1.572e-01 1.849e-01 
42.098 1.616e-01 1.755e-01 
42.098 1.661e-01 1.665e-01 
42.098 1.708e-01 1.580e-01 
42.098 1.756e-01 1.499e-01 
42.098 1.805e-01 1.423e-01 
42.098 1.856e-01 1.350e-01 
42.098 1.908e-01 1.281e-01 
42.098 1.961e-01 1.216e-01 
42.098 2.017e-01 1.153e-01 
42.098 2.073e-01 1.094e-01 
42.098 2.131e-01 1.039e-01 
42.098 2.191e-01 9.859e-02 
42.098 2.253e-01 9.355e-02 
42.098 2.316e-01 8.876e-02 
42.098 2.381e-01 8.423e-02 
42.098 2.448e-01 7.992e-02 
42.098 2.517e-01 7.583e-02 
42.098 2.587e-01 7.195e-02 
42.098 2.660e-01 6.827e-02 
42.098 2.734e-01 6.477e-02 
42.098 2.811e-01 6.146e-02 
42.098 2.890e-01 5.831e-02 
42.098 2.971e-01 5.533e-02 
42.098 3.055e-01 5.250e-02 
42.098 3.140e-01 4.981e-02 
42.098 3.229e-01 4.726e-02 
42.098 3.319e-01 4.484e-02 
42.098 3.412e-01 4.254e-02 
42.098 3.508e-01 4.036e-02 
42.098 3.607e-01 3.829e-02 
42.098 3.708e-01 3.633e-02 
42.098 3.812e-01 3.447e-02 
42.098 3.919e-01 3.270e-02 
42.098 4.029e-01 3.102e-02 
42.098 4.142e-01 2.943e-02 
42.098 4.259e-01 2.792e-02 
42.098 4.378e-01 2.649e-02 
42.098 4.501e-01 2.513e-02 
42.098 4.627e-01 2.384e-02 
42.098 4.757e-01 2.262e-02 
42.098 4.891e-01 2.146e-02 
42.098 5.028e-01 2.036e-02 
42.098 5.169e-01 1.932e-02 
42.098 5.314e-01 1.832e-02 
42.098 5.464e-01 1.738e-02 
42.098 5.617e-01 1.649e-02 
42.098 5.775e-01 1.564e-02 
42.098 5.937e-01 1.484e-02 
42.098 6.103e-01 1.408e-02 
42.098 6.275e-01 1.335e-02 
42.098 6.451e-01 1.267e-02 
42.098 6.632e-01 1.202e-02 
42.098 6.818e-01 1.140e-02 
42.098 7.010e-01 1.081e-02 
42.098 7.206e-01 1.026e-02 
42.098 7.409e-01 9.730e-03 
42.098 7.617e-01 9.233e-03 
42.098 7.830e-01 8.759e-03 
42.098 8.050e-01 8.308e-03 
42.098 8.276e-01 7.881e-03 
42.098 8.509e-01 7.476e-03 
42.098 8.747e-01 7.091e-03 
42.098 8.993e-01 6.727e-03 
42.098 9.246e-01 6.381e-03 
42.098 9.505e-01 6.052e-03 
42.098 9.772e-01 5.741e-03 
42.098 1.005e+00 5.446e-03 
42.098 1.033e+00 5.165e-03 
42.098 1.062e+00 4.900e-03 
42.098 1.092e+00 4.647e-03 
42.098 1.122e+00 4.408e-03 
42.098 1.154e+00 4.181e-03 
42.098 1.186e+00 3.966e-03 
42.098 1.219e+00 3.762e-03 
42.098 1.254e+00 3.568e-03 
42.098 1.289e+00 3.384e-03 
42.098 1.325e+00 3.210e-03 
42.098 1.362e+00 3.045e-03 
42.098 1.401e+00 2.887e-03 
42.098 1.440e+00 2.739e-03 
42.098 1.480e+00 2.598e-03 
42.098 1.522e+00 2.464e-03 
42.098 1.565e+00 2.337e-03 
42.098 1.608e+00 2.216e-03 
42.098 1.654e+00 2.102e-03 
42.098 1.700e+00 1.994e-03 
42.098 1.748e+00 1.891e-03 
42.098 1.797e+00 1.793e-03 
42.098 1.847e+00 1.701e-03 
42.098 1.899e+00 1.613e-03 
42.098 1.952e+00 1.530e-03 
42.098 2.007e+00 1.451e-03 
42.098 2.064e+00 1.376e-03 
42.098 2.122e+00 1.305e-03 
42.098 2.181e+00 1.238e-03 
42.098 2.242e+00 1.174e-03 
42.098 2.305e+00 1.114e-03 
42.098 2.370e+00 1.057e-03 
42.098 2.437e+00 1.003e-03 
42.098 2.505e+00 9.581e-04 
42.098 2.575e+00 9.406e-04 
42.098 2.648e+00 9.661e-04 
42.098 2.722e+00 9.328e-04 
42.098 2.798e+00 8.983e-04 
42.098 2.877e+00 8.662e-04 
42.098 2.958e+00 8.367e-04 
42.098 3.041e+00 8.096e-04 
42.098 3.126e+00 7.848e-04 
42.098 3.214e+00 7.623e-04 
42.098 3.304e+00 7.421e-04 
42.098 3.397e+00 7.239e-04 
42.098 3.492e+00 7.079e-04 
42.098 3.590e+00 6.939e-04 
42.098 3.691e+00 6.820e-04 
42.098 3.795e+00 6.720e-04 
42.098 3.901e+00 6.640e-04 
42.098 4.011e+00 6.580e-04 
42.098 4.123e+00 6.539e-04 
42.098 4.239e+00 6.517e-04 
42.098 4.358e+00 6.514e-04 
42.098 4.480e+00 6.530e-04 
42.098 4.606e+00 6.566e-04 
