#THIS TABLE CONTAINS THE RESULTS FOR THE RELIC DENSITY IN THE 'QCDB' MODEL
#THE FIRST COLUMN IS THE MASS, THE SECOND IS LAMBDA_HS AND THE THIRD THE RELIC DENSITY
#FOR EVERY MASS THE RELIC DENSITY IS EVALUATED FOR 100 LAMBDA_HS VALUES.
54.37000  8.60400e-02   1.18564e-02 
54.37000  9.07702e-02   1.15664e-02 
54.37000  9.57604e-02   1.12774e-02 
54.37000  1.01025e-01   1.09952e-02 
54.37000  1.06579e-01   1.07228e-02 
54.37000  1.12438e-01   1.04507e-02 
54.37000  1.18620e-01   1.02638e-02 
54.37000  1.25141e-01   9.99621e-03 
54.37000  1.32021e-01   9.73309e-03 
54.37000  1.39279e-01   9.46976e-03 
54.37000  1.46936e-01   9.19879e-03 
54.37000  1.55014e-01   8.96191e-03 
54.37000  1.63536e-01   8.64154e-03 
54.37000  1.72527e-01   8.37653e-03 
54.37000  1.82011e-01   8.09699e-03 
54.37000  1.92018e-01   7.78992e-03 
54.37000  2.02574e-01   7.49759e-03 
54.37000  2.13711e-01   7.16738e-03 
54.37000  2.25460e-01   6.87550e-03 
54.37000  2.37855e-01   6.57682e-03 
54.37000  2.50931e-01   6.25955e-03 
54.37000  2.64727e-01   5.94482e-03 
54.37000  2.79280e-01   5.63986e-03 
54.37000  2.94634e-01   5.33845e-03 
54.37000  3.10832e-01   5.04086e-03 
54.37000  3.27921e-01   4.75115e-03 
54.37000  3.45948e-01   4.46720e-03 
54.37000  3.64967e-01   4.18958e-03 
54.37000  3.85032e-01   3.91977e-03 
54.37000  4.06200e-01   3.65830e-03 
54.37000  4.28531e-01   3.40641e-03 
54.37000  4.52090e-01   3.16460e-03 
54.37000  4.76944e-01   2.93359e-03 
54.37000  5.03165e-01   2.71381e-03 
54.37000  5.30827e-01   2.50560e-03 
54.37000  5.60010e-01   2.30914e-03 
54.37000  5.90797e-01   2.12447e-03 
54.37000  6.23277e-01   1.95146e-03 
54.37000  6.57543e-01   1.78995e-03 
54.37000  6.93692e-01   1.63964e-03 
54.37000  7.31829e-01   1.50015e-03 
54.37000  7.72062e-01   1.37107e-03 
54.37000  8.14507e-01   1.25195e-03 
54.37000  8.59286e-01   1.14225e-03 
55.65000  3.12178e-03   1.39370e+00 
55.65000  3.29341e-03   1.16703e+00 
55.65000  3.47447e-03   9.76490e-01 
55.65000  3.66548e-03   8.17710e-01 
55.65000  3.86700e-03   6.84490e-01 
55.65000  4.07959e-03   5.74165e-01 
55.65000  4.30387e-03   4.82265e-01 
55.65000  4.54048e-03   4.06168e-01 
55.65000  4.79010e-03   3.43240e-01 
55.65000  5.05344e-03   2.92737e-01 
55.65000  5.33126e-03   2.48556e-01 
55.65000  5.62436e-03   2.13163e-01 
55.65000  5.93356e-03   1.82931e-01 
55.65000  6.25977e-03   1.58092e-01 
55.65000  6.60391e-03   1.36968e-01 
55.65000  6.96697e-03   1.19394e-01 
55.65000  7.34998e-03   1.04597e-01 
55.65000  7.75406e-03   9.19818e-02 
55.65000  8.18035e-03   8.12474e-02 
55.65000  8.63008e-03   7.20095e-02 
55.65000  9.10452e-03   6.40896e-02 
55.65000  9.60506e-03   5.72735e-02 
55.65000  1.01331e-02   5.12664e-02 
55.65000  1.06902e-02   4.61216e-02 
55.65000  1.12779e-02   4.14973e-02 
55.65000  1.18979e-02   3.75062e-02 
55.65000  1.25520e-02   3.39763e-02 
55.65000  1.32421e-02   3.08391e-02 
55.65000  1.39701e-02   2.80819e-02 
55.65000  1.47381e-02   2.58271e-02 
55.65000  1.55484e-02   2.36147e-02 
55.65000  1.64032e-02   2.15990e-02 
55.65000  1.73049e-02   1.98484e-02 
55.65000  1.82563e-02   1.82457e-02 
55.65000  1.92600e-02   1.67598e-02 
55.65000  2.03188e-02   1.54610e-02 
55.65000  2.14359e-02   1.42910e-02 
55.65000  2.26143e-02   1.32872e-02 
55.65000  2.38576e-02   1.23239e-02 
55.65000  2.51692e-02   1.14932e-02 
55.65000  2.65529e-02   1.07173e-02 
55.65000  2.80127e-02   1.00659e-02 
55.65000  2.95527e-02   9.41131e-03 
55.65000  3.11774e-02   8.84552e-03 
55.65000  3.28914e-02   8.34708e-03 
55.65000  3.46997e-02   7.88485e-03 
55.65000  3.66073e-02   7.47556e-03 
55.65000  3.86199e-02   7.03191e-03 
55.65000  4.07431e-02   6.73269e-03 
55.65000  4.29830e-02   6.41787e-03 
55.65000  4.53460e-02   6.13110e-03 
55.65000  4.78390e-02   5.87767e-03 
55.65000  5.04690e-02   5.63459e-03 
55.65000  5.32436e-02   5.42718e-03 
55.65000  5.61707e-02   5.23400e-03 
55.65000  5.92588e-02   5.04992e-03 
55.65000  6.25166e-02   4.89383e-03 
55.65000  6.59536e-02   4.73725e-03 
55.65000  6.95795e-02   4.59686e-03 
55.65000  7.34047e-02   4.47074e-03 
55.65000  7.74402e-02   4.35836e-03 
55.65000  8.16976e-02   4.24828e-03 
55.65000  8.61890e-02   4.14847e-03 
55.65000  9.09274e-02   4.05669e-03 
55.65000  9.59262e-02   3.95703e-03 
55.65000  1.01200e-01   3.87226e-03 
55.65000  1.06764e-01   3.79265e-03 
55.65000  1.12633e-01   3.73766e-03 
55.65000  1.18825e-01   3.66884e-03 
55.65000  1.25358e-01   3.59617e-03 
55.65000  1.32249e-01   3.54215e-03 
55.65000  1.39520e-01   3.47520e-03 
55.65000  1.47190e-01   3.40506e-03 
55.65000  1.55282e-01   3.31206e-03 
55.65000  1.63819e-01   3.24108e-03 
55.65000  1.72825e-01   3.17366e-03 
55.65000  1.82327e-01   3.10242e-03 
55.65000  1.92350e-01   3.03098e-03 
55.65000  2.02925e-01   2.95807e-03 
55.65000  2.14081e-01   2.87453e-03 
55.65000  2.25850e-01   2.79679e-03 
55.65000  2.38267e-01   2.72574e-03 
55.65000  2.51366e-01   2.64804e-03 
55.65000  2.65185e-01   2.54348e-03 
55.65000  2.79764e-01   2.45613e-03 
55.65000  2.95144e-01   2.36940e-03 
55.65000  3.11370e-01   2.28007e-03 
55.65000  3.28488e-01   2.19047e-03 
55.65000  3.46548e-01   2.09891e-03 
55.65000  3.65599e-01   2.00659e-03 
55.65000  3.85699e-01   1.91383e-03 
55.65000  4.06903e-01   1.82048e-03 
55.65000  4.29273e-01   1.72728e-03 
55.65000  4.52873e-01   1.63461e-03 
55.65000  4.77770e-01   1.54284e-03 
55.65000  5.04036e-01   1.45242e-03 
55.65000  5.31747e-01   1.36377e-03 
55.65000  5.60980e-01   1.27737e-03 
55.65000  5.91821e-01   1.19355e-03 
55.65000  6.24357e-01   1.11264e-03 
56.96000  1.10184e-03   7.48827e+00 
56.96000  1.16241e-03   6.66994e+00 
56.96000  1.22632e-03   5.91847e+00 
56.96000  1.29374e-03   5.23087e+00 
56.96000  1.36486e-03   4.60400e+00 
56.96000  1.43990e-03   4.03444e+00 
56.96000  1.51906e-03   3.51928e+00 
56.96000  1.60257e-03   3.05563e+00 
56.96000  1.69067e-03   2.64091e+00 
56.96000  1.78362e-03   2.27208e+00 
56.96000  1.88168e-03   1.94588e+00 
56.96000  1.98512e-03   1.65891e+00 
56.96000  2.09426e-03   1.40808e+00 
56.96000  2.20939e-03   1.19036e+00 
56.96000  2.33086e-03   1.00263e+00 
56.96000  2.45900e-03   8.41869e-01 
56.96000  2.59419e-03   7.04667e-01 
56.96000  2.73681e-03   5.88457e-01 
56.96000  2.88727e-03   4.90543e-01 
56.96000  3.04600e-03   4.08835e-01 
56.96000  3.21346e-03   3.40199e-01 
56.96000  3.39012e-03   2.83626e-01 
56.96000  3.57650e-03   2.36854e-01 
56.96000  3.77312e-03   1.98280e-01 
56.96000  3.98055e-03   1.66481e-01 
56.96000  4.19939e-03   1.40314e-01 
56.96000  4.43026e-03   1.18772e-01 
56.96000  4.67381e-03   1.00997e-01 
56.96000  4.93076e-03   8.62560e-02 
56.96000  5.20184e-03   7.44846e-02 
56.96000  5.48782e-03   6.42844e-02 
56.96000  5.78952e-03   5.57861e-02 
56.96000  6.10780e-03   4.86079e-02 
56.96000  6.44359e-03   4.25428e-02 
56.96000  6.79784e-03   3.74309e-02 
56.96000  7.17156e-03   3.30027e-02 
56.96000  7.56582e-03   2.92161e-02 
56.96000  7.98176e-03   2.60116e-02 
56.96000  8.42057e-03   2.31755e-02 
56.96000  8.88350e-03   2.07328e-02 
56.96000  9.37188e-03   1.86067e-02 
56.96000  9.88712e-03   1.67190e-02 
56.96000  1.04307e-02   1.50665e-02 
56.96000  1.10041e-02   1.36223e-02 
56.96000  1.16091e-02   1.23401e-02 
56.96000  1.22473e-02   1.11981e-02 
56.96000  1.29206e-02   1.01657e-02 
56.96000  1.36309e-02   9.25521e-03 
56.96000  1.43803e-02   8.45505e-03 
56.96000  1.51709e-02   7.71977e-03 
56.96000  1.60049e-02   7.06860e-03 
56.96000  1.68848e-02   6.48034e-03 
56.96000  1.78131e-02   5.95706e-03 
56.96000  1.87924e-02   5.48733e-03 
56.96000  1.98255e-02   5.04957e-03 
56.96000  2.09155e-02   4.66534e-03 
56.96000  2.20653e-02   4.31791e-03 
56.96000  2.32784e-02   4.00350e-03 
56.96000  2.45582e-02   3.72000e-03 
56.96000  2.59083e-02   3.46351e-03 
56.96000  2.73326e-02   3.22950e-03 
56.96000  2.88353e-02   3.01161e-03 
56.96000  3.04205e-02   2.82189e-03 
56.96000  3.20930e-02   2.65018e-03 
56.96000  3.38573e-02   2.49254e-03 
56.96000  3.57187e-02   2.35429e-03 
56.96000  3.76823e-02   2.22393e-03 
56.96000  3.97540e-02   2.10645e-03 
56.96000  4.19395e-02   2.00208e-03 
56.96000  4.42452e-02   1.90604e-03 
56.96000  4.66776e-02   1.81973e-03 
56.96000  4.92438e-02   1.74033e-03 
56.96000  5.19510e-02   1.66812e-03 
56.96000  5.48071e-02   1.60360e-03 
56.96000  5.78202e-02   1.54663e-03 
56.96000  6.09990e-02   1.49298e-03 
56.96000  6.43525e-02   1.44232e-03 
56.96000  6.78903e-02   1.39835e-03 
56.96000  7.16227e-02   1.36039e-03 
56.96000  7.55602e-02   1.32270e-03 
56.96000  7.97143e-02   1.28910e-03 
56.96000  8.40967e-02   1.25981e-03 
56.96000  8.87200e-02   1.23080e-03 
56.96000  8.87200e-02   1.23080e-03 
56.96000  9.35975e-02   1.20683e-03 
56.96000  9.87432e-02   1.18262e-03 
56.96000  1.04172e-01   1.15992e-03 
56.96000  1.09899e-01   1.13985e-03 
56.96000  1.15940e-01   1.12119e-03 
56.96000  1.22314e-01   1.10354e-03 
56.96000  1.29039e-01   1.08568e-03 
56.96000  1.36133e-01   1.06925e-03 
56.96000  1.43617e-01   1.05454e-03 
56.96000  1.51513e-01   1.03890e-03 
56.96000  1.59842e-01   1.02368e-03 
56.96000  1.68630e-01   1.00908e-03 
56.96000  1.77900e-01   9.94450e-04 
56.96000  1.87681e-01   9.79473e-04 
56.96000  1.97999e-01   9.65773e-04 
56.96000  2.08884e-01   9.54421e-04 
57.63  0.0003621  27.2108
57.63  0.000382008  25.1251
57.63  0.00040301  23.1854
57.63  0.000425163  21.3813
57.63  0.000448537  19.7011
57.63  0.000473196  18.1369
57.63  0.000499213  16.6814
57.63  0.000526656  15.3283
57.63  0.00055561  14.0702
57.63  0.000586157  12.8997
57.63  0.00061838  11.8102
57.63  0.000652377  10.795
57.63  0.000688243  9.84861
57.63  0.000726079  8.96708
57.63  0.000765997  8.1469
57.63  0.000808109  7.38418
57.63  0.000852535  6.67543
57.63  0.000899406  6.01762
57.63  0.00094885  5.4083
57.63  0.00100101  4.84457
57.63  0.00105605  4.32444
57.63  0.00111411  3.8459
57.63  0.00117535  3.40714
57.63  0.00123997  3.00606
57.63  0.00130814  2.6407
57.63  0.00138006  2.30919
57.63  0.00145593  2.00986
57.63  0.00153597  1.74113
57.63  0.00162041  1.50121
57.63  0.0017095  1.28832
57.63  0.00180348  1.1006
57.63  0.00190263  0.93601
57.63  0.00200723  0.792237
57.63  0.00211758  0.668227
57.63  0.00223399  0.561635
57.63  0.00235681  0.470867
57.63  0.00248637  0.393533
57.63  0.00262307  0.328269
57.63  0.00276727  0.273653
57.63  0.00291941  0.227855
57.63  0.00307991  0.189972
57.63  0.00324923  0.158606
57.63  0.00342786  0.132714
57.63  0.00361631  0.111403
57.63  0.00381512  0.0938744
57.63  0.00402486  0.0793746
57.63  0.00424614  0.0674604
57.63  0.00447958  0.0576351
57.63  0.00472584  0.0494907
57.63  0.00498565  0.0429548
57.63  0.00525975  0.0372376
57.63  0.00554891  0.032434
57.63  0.00585397  0.0283586
57.63  0.0061758  0.02492
57.63  0.00651532  0.021979
57.63  0.00687351  0.0194553
57.63  0.00725139  0.017277
57.63  0.00765004  0.0153937
57.63  0.00807062  0.0137551
57.63  0.00851431  0.0123185
57.63  0.00898239  0.0110599
57.63  0.00947621  0.00995359
57.63  0.00999718  0.00897615
57.63  0.0105468  0.00811108
57.63  0.0111266  0.00733877
57.63  0.0117383  0.00666952
57.63  0.0123836  0.00605311
57.63  0.0130645  0.0054956
57.63  0.0137827  0.00501263
57.63  0.0145404  0.00457321
57.63  0.0153398  0.00418054
57.63  0.0161831  0.00383322
57.63  0.0170728  0.00351349
57.63  0.0180114  0.00322493
57.63  0.0190016  0.00296662
57.63  0.0200462  0.00273514
57.63  0.0211483  0.00252475
57.63  0.022311  0.00233219
57.63  0.0235376  0.00215981
57.63  0.0248316  0.0020044
57.63  0.0261967  0.00186316
57.63  0.0276369  0.00173641
57.63  0.0291563  0.00162171
57.63  0.0307592  0.00151636
57.63  0.0324502  0.00142208
57.63  0.0342342  0.00133682
57.63  0.0361163  0.00125983
57.63  0.0381018  0.00118805
57.63  0.0401965  0.00112422
57.63  0.0424064  0.00106655
57.63  0.0447377  0.00101283
57.63  0.0471973  0.000966065
57.63  0.049792  0.000922095
57.63  0.0525294  0.000884003
57.63  0.0554172  0.000848952
57.63  0.0584639  0.000818057
57.63  0.061678  0.000789011
57.63  0.0650688  0.000761044
57.63  0.0686461  0.000737721
57.63  0.07242  0.000717062
58.30000  2.80600e-04   2.04273e+01 
58.30000  2.96027e-04   1.88746e+01 
58.30000  3.12302e-04   1.74321e+01 
58.30000  3.29469e-04   1.60940e+01 
58.30000  3.47582e-04   1.48530e+01 
58.30000  3.66691e-04   1.37018e+01 
58.30000  3.86852e-04   1.26330e+01 
58.30000  4.08119e-04   1.16386e+01 
58.30000  4.30555e-04   1.07138e+01 
58.30000  4.54227e-04   9.85293e+00 
58.30000  4.79197e-04   9.05249e+00 
58.30000  5.05543e-04   8.30795e+00 
58.30000  5.33336e-04   7.61559e+00 
58.30000  5.62656e-04   6.97176e+00 
58.30000  5.93590e-04   6.37281e+00 
58.30000  6.26223e-04   5.81514e+00 
58.30000  6.60650e-04   5.29637e+00 
58.30000  6.96971e-04   4.81375e+00 
58.30000  7.35287e-04   4.36566e+00 
58.30000  7.75710e-04   3.95013e+00 
58.30000  8.18356e-04   3.56512e+00 
58.30000  8.63347e-04   3.20875e+00 
58.30000  9.10811e-04   2.87904e+00 
58.30000  9.60884e-04   2.57444e+00 
58.30000  1.01371e-03   2.29392e+00 
58.30000  1.06944e-03   2.03628e+00 
58.30000  1.12823e-03   1.80032e+00 
58.30000  1.19026e-03   1.58512e+00 
58.30000  1.25569e-03   1.38962e+00 
58.30000  1.32473e-03   1.21275e+00 
58.30000  1.39756e-03   1.05411e+00 
58.30000  1.47439e-03   9.11238e-01 
58.30000  1.55545e-03   7.83954e-01 
58.30000  1.64096e-03   6.71280e-01 
58.30000  1.73117e-03   5.72257e-01 
58.30000  1.82635e-03   4.85765e-01 
58.30000  1.92675e-03   4.10663e-01 
58.30000  2.03268e-03   3.45900e-01 
58.30000  2.14443e-03   2.90418e-01 
58.30000  2.26232e-03   2.43244e-01 
58.30000  2.38669e-03   2.03398e-01 
58.30000  2.51791e-03   1.69906e-01 
58.30000  2.65633e-03   1.41892e-01 
58.30000  2.80237e-03   1.18568e-01 
58.30000  2.95643e-03   9.92354e-02 
58.30000  3.11896e-03   8.32824e-02 
58.30000  3.29043e-03   7.00926e-02 
58.30000  3.47133e-03   5.92047e-02 
58.30000  3.66217e-03   5.02243e-02 
58.30000  3.86350e-03   4.27762e-02 
58.30000  4.07591e-03   3.66414e-02 
58.30000  4.29998e-03   3.15355e-02 
58.30000  4.53638e-03   2.72689e-02 
58.30000  4.78577e-03   2.38308e-02 
58.30000  5.04888e-03   2.07974e-02 
58.30000  5.32645e-03   1.82252e-02 
58.30000  5.61928e-03   1.60303e-02 
58.30000  5.92820e-03   1.41510e-02 
58.30000  6.25411e-03   1.25255e-02 
58.30000  6.59794e-03   1.11350e-02 
58.30000  6.96067e-03   9.92388e-03 
58.30000  7.34335e-03   8.86418e-03 
58.30000  7.74706e-03   7.93262e-03 
58.30000  8.17296e-03   7.11768e-03 
58.30000  8.62228e-03   6.40075e-03 
58.30000  9.09630e-03   5.76538e-03 
58.30000  9.59639e-03   5.20160e-03 
58.30000  1.01240e-02   4.70116e-03 
58.30000  1.06805e-02   4.25527e-03 
58.30000  1.12677e-02   3.85484e-03 
58.30000  1.18872e-02   3.49982e-03 
58.30000  1.25407e-02   3.18194e-03 
58.30000  1.32301e-02   2.89518e-03 
58.30000  1.39575e-02   2.64209e-03 
58.30000  1.47248e-02   2.41135e-03 
58.30000  1.55343e-02   2.20468e-03 
58.30000  1.63883e-02   2.01655e-03 
58.30000  1.72893e-02   1.84680e-03 
58.30000  1.82398e-02   1.69356e-03 
58.30000  1.92426e-02   1.55985e-03 
58.30000  2.03005e-02   1.43331e-03 
58.30000  2.14165e-02   1.32260e-03 
58.30000  2.25939e-02   1.21998e-03 
58.30000  2.38360e-02   1.12811e-03 
58.30000  2.51465e-02   1.04515e-03 
58.30000  2.65289e-02   9.70187e-04 
58.30000  2.79874e-02   9.02658e-04 
58.30000  2.95260e-02   8.40936e-04 
58.30000  3.11493e-02   7.85950e-04 
58.30000  3.28617e-02   7.35438e-04 
58.30000  3.46683e-02   6.88747e-04 
58.30000  3.65743e-02   6.48162e-04 
58.30000  3.85850e-02   6.11288e-04 
58.30000  4.07063e-02   5.77640e-04 
58.30000  4.29442e-02   5.45374e-04 
58.30000  4.53051e-02   5.18099e-04 
58.30000  4.77958e-02   4.92615e-04 
58.30000  5.04234e-02   4.69701e-04 
58.30000  5.31955e-02   4.49571e-04 
58.30000  5.61200e-02   4.30948e-04 
59.15  0.0002025  12.0178
59.15  0.000213633  11.1199
59.15  0.000225378  10.2854
59.15  0.000237767  9.50957
59.15  0.000250839  8.78812
59.15  0.000264629  8.11721
59.15  0.000279179  7.4937
59.15  0.000294526  6.91454
59.15  0.000310718  6.37682
59.15  0.000327801  5.87805
59.15  0.000345821  5.41533
59.15  0.000364834  4.98607
59.15  0.000384892  4.58752
59.15  0.000406051  4.21718
59.15  0.000428375  3.8729
59.15  0.000451925  3.55288
59.15  0.00047677  3.25573
59.15  0.000502982  2.98007
59.15  0.000530633  2.72457
59.15  0.000559805  2.48766
59.15  0.000590581  2.26795
59.15  0.00062305  2.06397
59.15  0.000657303  1.87452
59.15  0.000693439  1.69869
59.15  0.000731562  1.53558
59.15  0.00077178  1.38449
59.15  0.00081421  1.24478
59.15  0.000858971  1.11704
59.15  0.000906194  0.998086
59.15  0.000956015  0.888679
59.15  0.00100857  0.788283
59.15  0.00106402  0.697188
59.15  0.00112252  0.613332
59.15  0.00118423  0.537231
59.15  0.00124933  0.468504
59.15  0.00131802  0.406783
59.15  0.00139047  0.351678
59.15  0.00146692  0.302758
59.15  0.00154756  0.259557
59.15  0.00163264  0.221627
59.15  0.0017224  0.188541
59.15  0.00181709  0.159872
59.15  0.00191699  0.135208
59.15  0.00202238  0.114101
59.15  0.00213356  0.0960777
59.15  0.00225086  0.080953
59.15  0.0023746  0.0681747
59.15  0.00250515  0.0575198
59.15  0.00264287  0.0486285
59.15  0.00278817  0.0412257
59.15  0.00294145  0.0350636
59.15  0.00310316  0.029931
59.15  0.00327376  0.0256541
59.15  0.00345374  0.0220909
59.15  0.00364361  0.0190989
59.15  0.00384393  0.016583
59.15  0.00405525  0.0145267
59.15  0.00427819  0.0127073
59.15  0.00451339  0.0111641
59.15  0.00476152  0.00983907
59.15  0.00502329  0.00870502
59.15  0.00529946  0.0077176
59.15  0.0055908  0.00685615
59.15  0.00589816  0.00610773
59.15  0.00622242  0.00545727
59.15  0.00656451  0.00487978
59.15  0.0069254  0.00437344
59.15  0.00730614  0.0039245
59.15  0.0077078  0.00352843
59.15  0.00813155  0.00317869
59.15  0.00857859  0.00286583
59.15  0.00905021  0.00258608
59.15  0.00954776  0.00233685
59.15  0.0100727  0.00211669
59.15  0.0106264  0.00191679
59.15  0.0112106  0.00173651
59.15  0.0118269  0.00157677
59.15  0.0124771  0.00143331
59.15  0.0131631  0.00130406
59.15  0.0138867  0.0011858
59.15  0.0146502  0.00107974
59.15  0.0154556  0.00098742
59.15  0.0163053  0.00090106
59.15  0.0172017  0.000825732
59.15  0.0181474  0.000756736
59.15  0.0191451  0.000692112
59.15  0.0201976  0.000635127
59.15  0.021308  0.000584325
59.15  0.0224794  0.000537589
59.15  0.0237153  0.00049602
59.15  0.025019  0.000457945
59.15  0.0263945  0.000423982
59.15  0.0278456  0.000392574
59.15  0.0293764  0.000364985
59.15  0.0309914  0.000339666
59.15  0.0326952  0.000316524
59.15  0.0344927  0.000295631
59.15  0.036389  0.000277679
59.15  0.0383895  0.000260081
59.15  0.0405  0.000245104
60.00000  1.24400e-04   5.99453e+00 
60.00000  1.31240e-04   5.55638e+00 
60.00000  1.38455e-04   5.14997e+00 
60.00000  1.46066e-04   4.77285e+00 
60.00000  1.54096e-04   4.42281e+00 
60.00000  1.62567e-04   4.09780e+00 
60.00000  1.71505e-04   3.79599e+00 
60.00000  1.80934e-04   3.51584e+00 
60.00000  1.90881e-04   3.25591e+00 
60.00000  2.01375e-04   3.01432e+00 
60.00000  2.12445e-04   2.78974e+00 
60.00000  2.24125e-04   2.58100e+00 
60.00000  2.36447e-04   2.38702e+00 
60.00000  2.49446e-04   2.20673e+00 
60.00000  2.63159e-04   2.03761e+00 
60.00000  2.77627e-04   1.88205e+00 
60.00000  2.92890e-04   1.73746e+00 
60.00000  3.08992e-04   1.60305e+00 
60.00000  3.25979e-04   1.47810e+00 
60.00000  3.43900e-04   1.36196e+00 
60.00000  3.62806e-04   1.25400e+00 
60.00000  3.82753e-04   1.15367e+00 
60.00000  4.03795e-04   1.06043e+00 
60.00000  4.25994e-04   9.73791e-01 
60.00000  4.49414e-04   8.93301e-01 
60.00000  4.74121e-04   8.18536e-01 
60.00000  5.00186e-04   7.49104e-01 
60.00000  5.27684e-04   6.84644e-01 
60.00000  5.56694e-04   6.25671e-01 
60.00000  5.87300e-04   5.70094e-01 
60.00000  6.19587e-04   5.18557e-01 
60.00000  6.53650e-04   4.70788e-01 
60.00000  6.89585e-04   4.25946e-01 
60.00000  7.27496e-04   3.84595e-01 
60.00000  7.67491e-04   3.46858e-01 
60.00000  8.09685e-04   3.12001e-01 
60.00000  8.54198e-04   2.79851e-01 
60.00000  9.01159e-04   2.50252e-01 
60.00000  9.50701e-04   2.23070e-01 
60.00000  1.00297e-03   1.98178e-01 
60.00000  1.05811e-03   1.75473e-01 
60.00000  1.11628e-03   1.54846e-01 
60.00000  1.17765e-03   1.36192e-01 
60.00000  1.24239e-03   1.19397e-01 
60.00000  1.31069e-03   1.04341e-01 
60.00000  1.38275e-03   9.09039e-02 
60.00000  1.45877e-03   7.89734e-02 
60.00000  1.53896e-03   6.84362e-02 
60.00000  1.62357e-03   5.91822e-02 
60.00000  1.71283e-03   5.11316e-02 
60.00000  1.80699e-03   4.41031e-02 
60.00000  1.90634e-03   3.80262e-02 
60.00000  2.01114e-03   3.28210e-02 
60.00000  2.12170e-03   2.83253e-02 
60.00000  2.23835e-03   2.44767e-02 
60.00000  2.36140e-03   2.11855e-02 
60.00000  2.49123e-03   1.83874e-02 
60.00000  2.62818e-03   1.60017e-02 
60.00000  2.77267e-03   1.39611e-02 
60.00000  2.92510e-03   1.22182e-02 
60.00000  3.08591e-03   1.07404e-02 
60.00000  3.25557e-03   9.45170e-03 
60.00000  3.43455e-03   8.33547e-03 
60.00000  3.62337e-03   7.36810e-03 
60.00000  3.82257e-03   6.52695e-03 
60.00000  4.03272e-03   5.79334e-03 
60.00000  4.25442e-03   5.15150e-03 
60.00000  4.48831e-03   4.58901e-03 
60.00000  4.73506e-03   4.09632e-03 
60.00000  4.99538e-03   3.66041e-03 
60.00000  5.27001e-03   3.27700e-03 
60.00000  5.55973e-03   2.93557e-03 
60.00000  5.86539e-03   2.63175e-03 
60.00000  6.18785e-03   2.36348e-03 
60.00000  6.52803e-03   2.12396e-03 
60.00000  6.88692e-03   1.91056e-03 
60.00000  7.26554e-03   1.71869e-03 
60.00000  7.66497e-03   1.54876e-03 
60.00000  8.08636e-03   1.39664e-03 
60.00000  8.53092e-03   1.26038e-03 
60.00000  8.99992e-03   1.13834e-03 
60.00000  9.49470e-03   1.02885e-03 
60.00000  1.00167e-02   9.30584e-04 
60.00000  1.05674e-02   8.42235e-04 
60.00000  1.11483e-02   7.62627e-04 
60.00000  1.17612e-02   6.91510e-04 
60.00000  1.24078e-02   6.27249e-04 
60.00000  1.30899e-02   5.69497e-04 
60.00000  1.38096e-02   5.17765e-04 
60.00000  1.45688e-02   4.70915e-04 
60.00000  1.53697e-02   4.28852e-04 
60.00000  1.62147e-02   3.90231e-04 
60.00000  1.71061e-02   3.56068e-04 
60.00000  1.80465e-02   3.24933e-04 
60.00000  1.90387e-02   2.96920e-04 
60.00000  2.00854e-02   2.71667e-04 
60.00000  2.11896e-02   2.49804e-04 
60.00000  2.23545e-02   2.28388e-04 
60.00000  2.35835e-02   2.10381e-04 
60.00000  2.48800e-02   1.93550e-04
60.5  0.00008575  4.41125
60.5  0.0000904645  4.02388
60.5  0.000095438  3.67195
60.5  0.000100684  3.35257
60.5  0.000106219  3.06251
60.5  0.000112059  2.79844
60.5  0.00011822  2.55778
60.5  0.000124719  2.33842
60.5  0.000131576  2.13868
60.5  0.00013881  1.95692
60.5  0.00014644  1.79182
60.5  0.000154491  1.64118
60.5  0.000162985  1.50337
60.5  0.000171945  1.37738
60.5  0.000181398  1.26251
60.5  0.000191371  1.1579
60.5  0.000201892  1.06239
60.5  0.000212991  0.9746
60.5  0.0002247  0.894423
60.5  0.000237053  0.821491
60.5  0.000250086  0.755717
60.5  0.000263835  0.693938
60.5  0.000278339  0.637251
60.5  0.000293641  0.58524
60.5  0.000309785  0.53749
60.5  0.000326816  0.493608
60.5  0.000344783  0.453258
60.5  0.000363737  0.416156
60.5  0.000383734  0.382019
60.5  0.000404831  0.350574
60.5  0.000427086  0.321593
60.5  0.000450567  0.294873
60.5  0.000475337  0.270242
60.5  0.000501469  0.247523
60.5  0.000529038  0.226473
60.5  0.000558123  0.207116
60.5  0.000588806  0.189238
60.5  0.000621176  0.17272
60.5  0.000655326  0.157463
60.5  0.000691354  0.143372
60.5  0.000729362  0.130361
60.5  0.00076946  0.118349
60.5  0.000811762  0.10727
60.5  0.00085639  0.0970551
60.5  0.000903471  0.0876515
60.5  0.00095314  0.0790094
60.5  0.00100554  0.0710784
60.5  0.00106082  0.0638514
60.5  0.00111914  0.0572131
60.5  0.00118067  0.0511793
60.5  0.00124558  0.0456804
60.5  0.00131405  0.0406643
60.5  0.0013863  0.0361689
60.5  0.00146251  0.032122
60.5  0.00154291  0.02849
60.5  0.00162774  0.0252426
60.5  0.00171722  0.022347
60.5  0.00181163  0.0197717
60.5  0.00191123  0.0174895
60.5  0.0020163  0.0154743
60.5  0.00212715  0.0136961
60.5  0.00224409  0.0121284
60.5  0.00236746  0.0107469
